pitch_mean,pitch_std,pitch_min,pitch_max,pitch_range,intensity_mean,intensity_std,f1_mean,f2_mean,f3_mean,hnr_mean,jitter,shimmer,label
0.5078382633143909,-0.06008702157624869,0.08756114270544622,0.6372858916169032,0.501238490034542,0.35036914249746615,0.2793156571464008,0.5608239120101743,0.7676128127570593,0.5950655839394416,-147.30616503473442,0.036160854280422386,0.15924115077804082,fear
0.6462519362282507,0.7004649020171234,0.3381751524097799,0.9590323414084844,0.8389492853957141,0.42930301883758953,0.3740020005067867,0.5898703620954875,0.748217187124281,0.5548690943266821,-117.81083591308769,0.02841764899593473,0.16737663537102956,happy
0.3157358214910967,-0.5793732556103257,0.06789814224665677,0.42774483031328064,-0.4002330589646842,0.36138369987417657,0.2807267030062519,0.5260121473189762,0.7356583401055626,0.5656562222345384,-132.10566588678043,0.031273149819262006,0.17774198402410335,neutral
0.32853051558563806,-0.35825112306810314,0.16473310622169693,0.47293291768447127,-0.6454335294450055,0.3787165455128433,0.3206889116883669,0.5716927941444219,0.685764798413368,0.5466459757377637,-124.61734331556197,0.03504175835108117,0.19943519775362534,disgust
0.1640700736947143,-0.5306078841027504,0.0015405098710328622,0.352285565783847,-0.443444277783803,0.32862137730114865,0.24363372405438105,0.5088782109146269,0.6733113982347078,0.5423722184367139,-116.65668631702871,0.03582620457243044,0.20992022380091502,fear
0.3033272497553818,1.246276269917015,0.00016334429506353925,0.6564241753563336,1.007032822315949,0.3492179556899302,0.2813813812644748,0.5240049934879889,0.6623464410733734,0.5371571320513646,-111.35930361136998,0.046476853554096156,0.22583058806971737,happy
0.2256389078136644,-0.8376941079527093,0.10548556370068772,0.4809316522521385,-0.3261728139003115,0.34223131331360507,0.2953610174218998,0.4735926473856439,0.6761209796476885,0.5459560695844347,-136.47880871897905,0.02788824317283658,0.17901256922877784,neutral
0.13428487133060812,-0.7429376816903714,0.000310348384875049,0.23887058046739712,-0.9760567684661391,0.3103263151921889,0.1704741627959721,0.4714945354421016,0.6827820540673819,0.5563154014772159,-103.12221166535383,0.031134665191647055,0.1878305718741929,sad
0.34460437921814063,-0.07413510917137821,0.04164297399026208,0.7794788604971811,1.3943213340328526,0.5063699844821699,0.43782220256779014,0.6221107142741125,0.6809901323906509,0.5553497310985706,-92.05512696852576,0.027795326259411043,0.1827477040495137,angry
0.25932748151897916,2.0603993600533963,0.0,0.7911040191525543,1.6477886530082582,0.3657265576087954,0.3032016238579494,0.5143798457026866,0.6808567018551904,0.5528315637533198,-113.74485823090286,0.03995145780825465,0.18704447203459088,disgust
0.169981114714088,-0.4043074096736268,0.001837268180297843,0.3618418288149255,-0.39948353778361906,0.31341489714093607,0.20660326753151445,0.4716745692206814,0.6937906879886628,0.5399971736130045,-114.74874029090338,0.03160003210985284,0.19772246825066267,fear
0.2772856651600335,0.9576176521450915,0.0028964096711700236,0.6665690853429911,1.0422215482397683,0.365062648940443,0.2571740078957408,0.5315441798892924,0.6807681769536518,0.545599694532489,-117.34860459243545,0.041603798878987144,0.20352877151273702,happy
0.2543500085520977,1.302866185001573,0.10862747129877315,0.7826384636543335,1.091304092655213,0.4139746764518968,0.286342432924742,0.5671197663329172,0.6591787218782351,0.5096598047830984,-95.04581315344105,0.029789635569268155,0.20522714890248295,neutral
0.15603777472196143,-1.1680835953502529,0.0003736223350199118,0.2767561644377675,-0.7964902811691974,0.3368609800810972,0.19354576678126004,0.6047905798247893,0.6932772987662659,0.5602668957088269,-55.958895517827514,0.021267750973314407,0.1772501150437302,sad
0.3514277247569343,-0.7575676593322704,0.24387123081293025,0.5005091700952832,-0.8902304300293704,0.47261911472260526,0.4229078456971972,0.6259173122750005,0.7047659686425207,0.6010188608359036,-102.15449497315069,0.026426448855354865,0.1586473311659699,angry
0.22230954049624996,-0.9940211243825101,0.14372283995004048,0.3521105615708561,-1.1193048068234364,0.4157788710516586,0.3124431755417242,0.614720253303647,0.6707092040396592,0.5465123104132845,-99.27828009319644,0.024752419440695495,0.15405967267183826,disgust
0.27052252106807173,0.19385699097145243,0.0025611485959808867,0.48244452509959246,0.16965721156244584,0.3385414879346067,0.2591261578659753,0.5672277951473709,0.7047987584287697,0.5914647767837063,-111.20101881318787,0.03341467315890571,0.221596567069081,fear
0.301535744154476,0.0006724186560450095,0.0,0.4714884302896815,0.13014931677465222,0.39897789312063553,0.3758751877259474,0.5619289833994253,0.6846430211506079,0.589115222970791,-123.80431148724124,0.026642694208791416,0.19271313219160088,happy
0.2064674958486011,-0.8275160256537888,0.07560722587867684,0.3083096834821589,-1.0038673381012673,0.36873129825808165,0.31320987436723075,0.6098922266399442,0.7018919602912361,0.5697355059272716,-116.76278226324239,0.02077664935175831,0.17816861150356159,neutral
0.17623067611786916,-0.711505846759749,0.0021648233571880168,0.3656108954600739,-0.38314450071748507,0.3457013434675488,0.21905052173847248,0.5863944082226946,0.7035870666153099,0.5599875607587567,-91.50152674538843,0.033005930401921776,0.22738101219788304,sad
0.2569998849566789,-1.0982403046162248,0.1446202925388944,0.3566347516567259,-1.1020863843542905,0.3918229527212288,0.36106805125716424,0.5682959647668875,0.7224870668860949,0.5384139377831222,-121.32126288690434,0.029985683209872136,0.22786183386064585,angry
0.2110784165528175,-0.9378248556633207,0.07841176718444341,0.3892571220394062,-0.6328734575278517,0.3435095682846197,0.2965891588458513,0.5689245800000244,0.7255151164787438,0.564580951047949,-134.5790295612444,0.04735236996194917,0.1752528228188081,disgust
0.1802445530148045,-0.3708664956673936,0.00020668447805358964,0.3854056228785306,-0.2798698517706153,0.31463188835172046,0.22756458853630193,0.5161581839767455,0.7085149620512022,0.5621397867483309,-132.2908386721018,0.041630875937041054,0.20005612932917402,fear
0.2810299876834999,0.37205782620118694,0.013826648869055155,0.5348469105932588,0.36496008897657267,0.3670510134593535,0.2166520164381781,0.5545541707825582,0.7198453812360206,0.5666314872712335,-82.10122320396668,0.04222791215072377,0.20688427326789988,disgust
0.3136686647778433,0.5833251582434895,0.04532316585170891,0.4592138986459043,-0.14365171145155453,0.3410031746230618,0.16716851558799337,0.472134544679605,0.6975801804764482,0.560548138801564,-3.9409941144668443,0.03851986781119358,0.20911124719052485,fear
0.6577281577836501,0.6358172405081381,0.09673679269511273,0.9617865983345159,1.9982864694696325,0.48380829233041883,0.35127927090244804,0.6020042749411367,0.7204884543543457,0.551000860082851,-88.61902193757454,0.05277852638401762,0.18224741888406615,happy
0.2689174467977857,-0.19003862615392456,0.003499898814421974,0.40942469103257845,-0.1814710822538817,0.36259599630702843,0.23628427558117915,0.5237355117111052,0.7130104775794678,0.5653457430583924,-100.43916993259435,0.023450542104945984,0.18486924217918535,neutral
0.3114390046103063,-0.6284936472278622,0.01847820798332163,0.3957507148148833,-0.31750164826502797,0.3399534472688719,0.1859708530877043,0.5084220705260587,0.7117966447367882,0.5743433524681951,-24.037454196985358,0.032632131454592435,0.18752095168489885,sad
0.4559766911229737,-0.6480954299096725,0.3364699030787007,0.7315664893267685,-0.2328794417310485,0.4869044522688786,0.4047815043733129,0.6632895029524716,0.6522944736109688,0.5744031827763806,-91.94072857965425,0.014382287823455407,0.14112475088467424,angry
0.3520167012665116,-0.48684812809584266,0.224780348442887,0.5227054387256421,-0.6942141456808973,0.4301592950640797,0.3664677073258478,0.6156896865950146,0.6468335825973911,0.5637215817073569,-113.42016480505154,0.021797625791523386,0.1481282532578743,disgust
0.48946454106001364,1.0740961184130362,0.0358862152040832,0.6541545162515789,0.826658192779866,0.4001958835278852,0.30990878668572663,0.610882619987989,0.6723242988422878,0.5710598152874442,-100.8957024651311,0.019893156272246085,0.13638121687207758,fear
0.5164758563005809,0.5155318293893235,0.3388663845592559,0.9454833898407479,0.7713421041528031,0.4864700804517,0.3482134575114007,0.7093398881641564,0.6656137168609769,0.5639868537546213,-81.08065920654464,0.03127580164780398,0.17308591867996515,happy
0.3049121475743432,-0.8877831412026339,0.04292599662793658,0.4233616866266143,-0.30248401212138404,0.38904676918258607,0.2861105453994398,0.5659687139043454,0.6710228168106964,0.5874261198247094,-97.2153721192726,0.017102597656686352,0.16848452365097397,neutral
0.26876272275431545,-0.5927252713508461,0.06350487931733995,0.3747973692223347,-0.6307506239346988,0.3674135947355749,0.25844918406723894,0.5723365672091739,0.6591316639890719,0.5666403481808102,-101.14450246399315,0.024852609260516,0.16414942080252384,sad
0.47270059446992707,-0.3320009923320822,0.11716655216304402,0.603036285577183,0.19807824352887926,0.4884789157398351,0.416828766975028,0.6250138181961764,0.6822899223275646,0.5886356910080442,-111.86090096180077,0.029341934162650265,0.19469543798811575,angry
0.32618377030903584,0.10728422704767449,0.04468504757872341,0.7631860092980234,1.302526186554903,0.44314980169108326,0.28204560812698476,0.5875413895289967,0.6529369479376195,0.5538536530371094,-79.91649445551819,0.023951505248334993,0.1772443310124202,disgust
0.343124282123517,1.1360014825979834,0.0014596858381369603,0.6246980494569863,0.8502542311261937,0.3641108414892779,0.2321485096462404,0.4647815131768784,0.6876628719528708,0.5632328982679348,-85.65080362591696,0.0423903997700263,0.19895555117682232,fear
0.44741434141602643,0.8570122271149867,0.24474911970669294,0.8348784282304318,0.6930645534473148,0.4705894030936788,0.3736936954238489,0.6566976990297474,0.6796112602130818,0.5633953887809521,-79.88143410670912,0.030231923641295913,0.17586614951572174,happy
0.28994205019178676,-0.7968144197942046,0.07484018890530358,0.367973722812967,-0.7169627019298517,0.37800773653433484,0.24990007375892304,0.5411899802393049,0.6852049845404392,0.5692356576761998,-77.84572674065078,0.02211554863045621,0.18562635651366927,neutral
0.2862708063660466,-0.4446024395627381,0.024463374501852167,0.375337215227906,-0.44283285461799776,0.3620733193084558,0.20448908351044326,0.5270138676358537,0.6706621716661723,0.5688707911942844,-54.19625351071561,0.028566478732907012,0.18388480259486906,sad
0.4629780251033906,-0.09030649962704898,0.07625855609061027,0.6069267361978038,0.4107648749041021,0.5163432484105771,0.4596173483169798,0.606023755254931,0.6663521508860282,0.5815296703113908,-93.63732982474693,0.024728808252349167,0.15029303334643845,angry
0.38424214279177693,0.9358524426311864,0.20933971809351506,0.9367762578275681,1.3449490410875575,0.44226300554184145,0.324236682915107,0.582662397116047,0.6592913853326153,0.5474215634678554,-91.7554646044534,0.025922730697934545,0.1545962540173078,disgust
0.503383015349506,0.4977023869020339,0.0065488581754182046,0.6936955126804856,1.1536674096827826,0.3852480604294364,0.2991963668266023,0.4736589827663887,0.6701475712385083,0.5655324852898511,-96.43020989070529,0.035134463507456457,0.1401686027564563,fear
0.4551436951519276,1.3051377998889244,0.08770061832266626,0.7825305890852051,1.1901449836439675,0.48350547657853216,0.3345020371871,0.6481349318776339,0.7211475394050751,0.5753800819651473,-57.449583182817186,0.027304479905232434,0.15187582239073158,happy
0.288071036638826,-0.9729023307519445,0.06095347361013731,0.3872832530045114,-0.5593590761780669,0.39781150665004533,0.3058711985279879,0.5267140730618632,0.7383156796578909,0.5748759530055285,-104.4603125563162,0.01651444959437478,0.15134526683906813,neutral
0.2681335890279518,-0.8770846765556868,0.05364293127193177,0.35461048386155875,-0.6797696480051556,0.361738648109965,0.2401608293925172,0.5234894378557625,0.7388131898769066,0.5791724186126499,-87.43990370528746,0.026508379706224612,0.15084337202795572,sad
0.47436618460008434,-0.31724371447848193,0.3362160647661046,0.6964146802927772,-0.3985622361685492,0.47441735007586283,0.375541517057849,0.6908665547703006,0.7326619076029789,0.5517494332837279,-111.87661055861402,0.03906006951411065,0.19347879654036046,angry
0.32079124516171503,0.7414834597509602,0.0012429708885446189,0.6526152994481561,0.9838240013344776,0.36034776972326776,0.2690143327681521,0.5164067787298541,0.7209833795884065,0.5623568789031621,-120.28047890689477,0.03889220158273806,0.20481354767976787,disgust
0.4166458472813806,0.5947737219700655,0.06908002120193396,0.6184293848572449,0.4994562982066722,0.3494069058773521,0.2436263350767471,0.5344279145772964,0.7267026612196275,0.5779443637190215,-116.40730127599161,0.043804373667029384,0.17282398775507826,fear
0.5332321788445376,1.797319511011728,0.08902009129883705,0.9281402790799015,1.875182132550917,0.4435703579173258,0.3386021288233187,0.5617225572365675,0.7236478995288758,0.5582850281927287,-91.32407190358492,0.04980832023388104,0.1951395670667064,happy
0.2827942764306935,-0.42297177780496004,0.04563985190380847,0.4381604434481429,-0.24510932192603302,0.40871781732609874,0.23922862759661173,0.6371763787185188,0.6929950820076124,0.5460143450103058,-60.773429846522305,0.023070140132567418,0.20006396362199202,neutral
0.2538502655094797,-0.2618072607798366,0.019293700714749607,0.38743722078486253,-0.3608427367510841,0.33683191548392016,0.18441853147327278,0.5068541417389192,0.7153884885057435,0.5715951132859123,-88.00238599087682,0.042771520761472975,0.20392251325714505,sad
0.43391762706330933,0.22971494688984184,0.20201413447554367,0.6838243173433461,0.17880498308497156,0.46298077018353345,0.3504820753121255,0.5954612782715997,0.7159787626992871,0.5529720258363053,-82.40891686527269,0.028619247594336632,0.15127540897006914,angry
0.6732647697789267,0.49697283917199137,0.06981571633115981,0.9820773715435256,2.2224310545590957,0.5060723377933289,0.3648112084920664,0.6051241266051391,0.6708784403560458,0.5617829600572709,-64.21903979504886,0.031859619250298156,0.15776054743409146,happy
0.33226162008344773,-0.5229966587533462,0.07372778185861398,0.4889503956464392,-0.13732842788173083,0.4182222399878655,0.26948238429696664,0.5414236346889987,0.650900179840021,0.5627547533594949,-63.69298611165527,0.02473687636753865,0.1564626839691453,neutral
0.2755636802524185,-0.5410736363204447,0.0438269502570156,0.433952968315095,-0.25647788056962895,0.3821849223653136,0.24713883118434754,0.5099756691876267,0.6663738423480746,0.5532740453493017,-76.19501143671012,0.023238016064103032,0.16449617836417976,sad
0.5305948318313549,0.9918425945325126,0.2714444333552465,0.9841917650520771,1.2752100566889966,0.5146229582984836,0.41402245635403534,0.642089611414508,0.6775340010265102,0.6000521204149405,-96.46175846617221,0.025183095907323098,0.1435950310907572,angry
0.32835587192044285,-0.017637005205393595,0.053082705042991264,0.5326992146661735,0.1683902252713133,0.42506307527722437,0.35563014409182453,0.6212332569794368,0.6745136853216687,0.5819200234307113,-140.5454644723709,0.01784185475210121,0.1436243350928613,disgust
0.42277134846912795,0.4206045338952278,0.05920129116651056,0.6615953852389463,0.7512932670624294,0.3959487861118791,0.2774659177134427,0.4552478482355521,0.674626241365721,0.5765371960801227,-65.6675538507191,0.025673703750573765,0.12601007864585756,fear
0.49449270543877044,0.9542857033919836,0.24023743680348777,0.9686362232748842,1.3495174364723261,0.5172365915869552,0.3724832670901302,0.6344275001308333,0.6475692963475306,0.5911286401756783,-69.36588973043473,0.03359696786956036,0.1564954835316398,happy
0.325584332299888,-0.21025237671711242,0.0038626382768917637,0.47561444579628975,0.13105149768809035,0.4128724400367843,0.25456598063918173,0.5678049630704748,0.6879080956762671,0.5721895246884355,-65.07424193771874,0.018055485149744224,0.15619938208623674,neutral
0.26766575606141707,-0.6361294317024351,0.006089430555420429,0.36842492557910334,-0.38841711428546466,0.3590013854006569,0.20869752828038898,0.5368512094264599,0.691469994155951,0.5884431510041045,-44.3644316053111,0.01797554489346884,0.15734444061508493,sad
0.40530477276059373,-0.24205208464483588,0.21335393407369707,0.53728190540156,-0.5707619819613005,0.43042311529323113,0.3882109452980994,0.6738146128594539,0.7562180037336008,0.5620593331900199,-141.74495905292463,0.031083580456554197,0.18446108811165507,angry
0.29812998040540156,0.1028513725123277,0.06293910859095182,0.49280847014261525,-0.06779102932330486,0.39189582108119375,0.28002076197761555,0.5939794844687224,0.7246854308156053,0.549996484620993,-120.86989723809063,0.050008734105645804,0.23695033529079584,happy
0.16643344452943004,-0.5804979230664091,0.08584420895853404,0.3879462635016306,-0.674383447889216,0.3691808990560357,0.29682600893014666,0.4963882991647135,0.6941417716809622,0.5309907413854679,-150.93907244573447,0.048002988848670096,0.19042473914423988,neutral
0.1123460246783336,0.23258921917585507,0.0066192738149041305,0.37254250831521235,-0.37138384014621534,0.2746029088075688,0.101179375910754,0.42933996507620975,0.7317280758187849,0.5464418185779394,-39.29951982848325,0.05858715589420137,0.21633177217876914,sad
0.5851969349340986,0.48464118450701976,0.10205725635182844,0.957120189748232,1.9508724546513996,0.6082805776381296,0.4816999766643078,0.7471012013234282,0.7006077344886072,0.5364302773766101,-69.30123087767018,0.04419009928841537,0.168945650761276,angry
0.3475632567684557,0.7437723899461701,0.22151747840424338,0.7395328399798484,0.3506939226828331,0.5090709787320448,0.46766623231023247,0.6612938151198583,0.6587941277985929,0.5188446548730334,-103.66540551317864,0.031917868771689284,0.2044688831791826,angry
0.2823117030869554,-1.0671800664863829,0.18150931618106725,0.3579255297105057,-1.2710938276020283,0.5074911580356359,0.4229785181541737,0.6777247975691542,0.6354686553036958,0.5295304952038584,-101.2100599818814,0.03112593852238488,0.20702968562065677,angry
0.09972925757363502,-1.1996201673150733,0.06499255505511478,0.3274774816722973,-0.8624710738075109,0.33443859300800605,0.22918561158317258,0.5811237598857196,0.6885750735220376,0.5742394832581335,-131.91068230289946,0.03220807444481528,0.23379229802659177,disgust
0.11390413082453676,-0.5833645763005196,0.0077894558984147174,0.32821072138717466,-0.5874105380430059,0.3315529955566443,0.16996130902449874,0.569820490446977,0.6834169007104605,0.5800415666420462,-90.21390620938764,0.049015703085694605,0.18648962382407921,disgust
0.1290020292766939,-1.1214965082917587,0.06879378262318726,0.2630082633092635,-1.1865941682321768,0.3547588188549498,0.2655095445448837,0.6089907019415277,0.6846666205602906,0.5862562626141021,-125.11480996174375,0.02354784538839007,0.15522238007513237,disgust
0.6148859594401249,2.1293894548667165,0.11824318186629439,0.9464671375190781,1.8234508097681164,0.5842732860946293,0.532442493906968,0.7663405966818916,0.6768815247842922,0.5282732671100046,-80.92162138377971,0.03946691942356082,0.17226809375527252,fear
0.2714688727902721,-0.509745540251016,0.0008103231869213299,0.3746292025818696,-0.33389820751519983,0.3360068074255344,0.2438908192399486,0.5400665270876819,0.7350788952779481,0.5681462834180239,-133.7751737455487,0.02861661502215264,0.18929394246221032,disgust
0.34706393297522514,0.37932284264664545,0.03681186946756822,0.4978009051445581,0.079953795504216,0.33989447319024496,0.2312242705257975,0.5471945551682488,0.7324313985294288,0.569262892760239,-114.44712938204302,0.0289565833815897,0.16284685094309015,fear
0.5449299620122828,1.3408275266406742,0.08940515060960284,0.9107834254942639,1.7909500225864063,0.41672517980696283,0.3375992369773819,0.6004048298466369,0.7376544964293901,0.5601725715545445,-104.79519875533416,0.049872582484003725,0.17939331391907845,happy
0.33075589795035854,-0.25355818640378636,2.023620481716481e-06,0.43973848505994456,-0.020945649818120835,0.34693458493222523,0.2463218936291024,0.5460354185679334,0.7320027824333271,0.5755349642833161,-124.45915052167071,0.023080787242069075,0.17812624981113226,neutral
0.21478791600914693,-0.021985117586875186,0.006301393779952591,0.33522830463361203,-0.5470288464024964,0.3109865076227761,0.17629765178946055,0.4879346154949927,0.7240554337434709,0.5695034072506951,-112.48371891573301,0.035241641958162324,0.22658862819218298,sad
0.5297531167322739,1.5468091268758553,0.3418598687548643,0.8480513234385414,0.2945583395951202,0.4190928886588141,0.3424293214139035,0.6510057129753185,0.7484528466233691,0.5916590647353268,-139.1835079212546,0.03762179492082991,0.20871224645111552,angry
0.41298794850310067,-0.3733113722309034,0.3223814269257533,0.5726842175775226,-0.9203073974459453,0.35352633940710293,0.2769923449143571,0.614245216671962,0.728067006219933,0.5920295528351522,-161.5339252353094,0.020570034825637788,0.16737257526727894,disgust
0.39863817157732073,1.597246007977257,0.06955059864471279,0.5772333435617711,0.3016384399011382,0.32184868492169494,0.2144230083736822,0.5347140822774716,0.7378379031441484,0.5805712766236294,-131.4469874168439,0.037677932791381236,0.16153378462829612,fear
0.7159878963246046,1.063385124921978,0.04783136619108187,0.9873047391954444,2.3516223327917474,0.434598640333775,0.36126573881845137,0.6350036384581788,0.7493159263443648,0.574225545866068,-133.44346875055032,0.05187765211036496,0.19381490344475613,happy
0.341309784499558,-0.4861180710094851,0.2140235846638665,0.4621115929285343,-0.9308223737434347,0.3558233399870468,0.2630281626383519,0.5359620820421801,0.7318990940059732,0.5929965494212699,-131.5733796105795,0.025639544936189633,0.21739644647445108,neutral
0.25900971904544534,0.6845857830580889,0.0640032356161831,0.44998117650202923,-0.2761714330379008,0.30054021507102413,0.1493021360322869,0.48326829855039727,0.7409191266579438,0.5918521145710396,-60.96209182927915,0.04307406169082152,0.19309203809889489,sad
0.4432194564617327,-0.01829438924429673,0.2645053632135702,0.7103409347485936,0.008010693010000233,0.44479605930179955,0.3952593177451069,0.685214610772746,0.696191626475642,0.5840926095347899,-119.47177939538335,0.02228402406612129,0.16612656930634548,angry
0.31327585157757043,-0.6277364674402783,0.06582444960315086,0.45990541829439857,-0.23770122223619905,0.3787147188605856,0.29327947893453776,0.6064520107569219,0.7055151979101961,0.5834087054120777,-133.11072215653311,0.02373384659623066,0.14306750565633572,disgust
0.39090944636908415,0.2536652839361194,0.06632198597035517,0.5343449728736295,0.11334842192567161,0.3297250557900334,0.20417654392140563,0.5206831760208033,0.7027982610650623,0.5955453474508247,-91.2927863187438,0.0420935869927069,0.18220270734481295,fear
0.5557490299143986,1.8832208515171946,0.2730375545875476,0.9922287205554817,1.3058030237543863,0.4639698563134515,0.38663796655906973,0.622432110738627,0.6875654264530592,0.5803729135800229,-100.52797085945247,0.03033797672189714,0.1638151792887089,happy
0.3043656364668123,-1.0134041087889616,0.2133970075498451,0.424366642544719,-1.1070468269476246,0.39858810608145206,0.29438080051207294,0.5698734924013408,0.678123666637279,0.5940312011562212,-101.30097664254912,0.022276030239455555,0.15745878395498952,neutral
0.2448630645474731,-0.11864703102127917,0.00957548388207556,0.3988739044368846,-0.2604070106644993,0.31697717224183564,0.16913308569396696,0.49409615131654433,0.7085631442824365,0.5836405095006293,-129.3774633420002,0.04681476814548353,0.23085193827661427,sad
0.48469727854326294,-0.2911745458550313,0.20346126673928885,0.640350693089758,-0.03446233057792543,0.5190626777197334,0.5311650044913058,0.6222005728572266,0.71060607917828,0.5331867544663892,-112.04389707252716,0.03457972303818933,0.19077029484106828,angry
0.08666817081019376,-0.4856211078901583,0.015727200660639602,0.3391104345014221,-0.5733481962089675,0.306834587853801,0.17839927552307586,0.5504924547855092,0.7440186193455143,0.5714526839872706,-164.230658004566,0.05188799374086981,0.23848108108346625,disgust
0.19775757988471984,-0.2346329776579525,0.0004746227087049954,0.3475672642891502,-0.4607846044710355,0.321295378327521,0.18671642207434683,0.5072928182375703,0.7241235130898808,0.5560902720945028,-101.53429961932939,0.026303884139103964,0.1923432066921423,fear
0.18885032448115452,-0.41900766037694026,0.0018530152379358858,0.3522203175248198,-0.44523771376472815,0.3264473054572746,0.20151889701826103,0.6965542550335654,0.7290793133508733,0.6096988330289494,-144.44170565862973,0.04727046699853889,0.24779063826298808,fear
0.4037744831575713,-0.26882873465762097,0.26588131389391684,0.6140075209589861,-0.45587761377252806,0.49215711418576424,0.4672632841940285,0.733212802219539,0.6640490292894142,0.5469748043677644,-108.87882160286802,0.026369239667248735,0.18037957799042587,fear
0.47672288392480044,-0.5007780456473374,0.2569250975975016,0.708557101685042,0.03553003362543412,0.606837133714858,0.4618686197807803,0.7138735314403009,0.6451646091806916,0.5159959231333222,-63.06659677731301,0.019198622957080837,0.13548298696590244,happy
0.1964556373151948,-1.3192967213441709,0.15217321126618585,0.35250093783383696,-1.157570713864903,0.36887209330393733,0.2808300686405226,0.6400502363927648,0.6883023815540227,0.5472815403157643,-115.15670109770953,0.021409281884158082,0.16220787758435423,happy
0.18804605658234155,-1.1037215675685006,0.11619675948779519,0.29162342397848934,-1.2757918443228566,0.455414019910714,0.38955135534866847,0.6367534486977516,0.6372448955686505,0.5224701748367662,-113.58831907502203,0.03848902489628446,0.18215542096060575,happy
0.1308025748206534,-1.2808511231169428,0.04863250249687747,0.29740256271331367,-0.9275842406662226,0.3387467624461803,0.24981914266353508,0.5815468563704191,0.6861496733350524,0.5655292939076009,-118.08757939462126,0.022444005811883022,0.23269199569356497,neutral
0.12815380039054522,0.44357739991746864,0.002416666402099114,0.38729187598573483,-0.28140679772780003,0.2729282192055371,0.05946716724332612,0.5381798597814761,0.7335215021109239,0.5885295633557914,0.19520334324068017,0.07227271671463324,0.2840375401221682,sad
0.08957790956683612,-0.22756770947822227,0.006602605901626228,0.386515498706816,-0.30496606188389513,0.29134188576299463,0.14992026749084103,0.5164792573327318,0.6881753770824657,0.5661087343649027,-133.19559117626656,0.03704222308528296,0.23831812461816362,sad
0.0921247836165469,-0.38094279886463805,0.005295142048510316,0.3677146441953126,-0.38801827920642273,0.2841720006509377,0.12301881838736033,0.49106183568735884,0.6954954297287768,0.5607672802930872,-63.69126295041196,0.031409468556688365,0.24584598600706078,sad
0.17975539737427132,-0.49767164682769954,0.0,0.3557557012835722,-0.41902477767960916,0.4642038955264504,0.3513949054016209,0.46214560727575116,0.6911756820015068,0.5158319153952979,-105.51029741682395,0.023460639082261394,0.17550935079021904,angry
0.11137372953212979,-1.1126749142644057,0.06133104477105312,0.3385313850775067,-0.7926076745627078,0.40683613466554147,0.2719766334054521,0.48998105761052857,0.6866264725764739,0.5401998096661813,-100.99688083205004,0.013966828814446577,0.18150321724551302,disgust
0.05388905609547732,-1.2119224541654219,0.0012698857019852112,0.32259766006219653,-0.5831067656488033,0.33281419440562193,0.18884328792963487,0.43560732190004736,0.6942453104398391,0.5476772827333727,-60.91102538077298,0.01738318624094732,0.1764748972700924,fear
0.2222948468369051,0.07707975264433017,0.01114826621281442,0.6651283463948203,0.9962046517581524,0.403390603890884,0.3213270348504986,0.5107352215230104,0.6832807812071495,0.530832373471981,-114.75770796205519,0.022330563101616952,0.18903096488966584,happy
0.08734353734532346,-1.325704325778324,0.007335534339436114,0.14581606560430085,-1.451198564827747,0.36831154238727737,0.22109377003249395,0.4678759295511155,0.6585247728442813,0.5180214890277981,-65.48842821102745,0.026432356309792973,0.17201792860304146,neutral
0.08791736393502908,-0.10848420000509845,0.029764184094854113,0.3745105885410841,-0.47192367980332955,0.2951523059733338,0.11460831882664532,0.4108708527380623,0.7179298972815015,0.5574303294442429,-36.45027345358142,0.0437919541313003,0.21252119849288023,sad
0.40810168155566795,0.6199015540219227,0.06306974873108279,0.8772430711615778,1.7567435449110809,0.57015494848298,0.5025234651621242,0.6653255986981916,0.6885138604544032,0.48842512454047016,-81.30528151978875,0.03394505406832815,0.16797920953745102,angry
0.11807118595025255,0.09861403626122917,0.0015969249688540083,0.39380309558164267,-0.2466020774499583,0.30628970444222514,0.16890234278677774,0.5274724883227464,0.7153599286451298,0.5494922963176283,-142.56288817082986,0.0522950194803081,0.19656249714304266,disgust
0.13799822660568578,-0.5313852791131121,0.0012378138149018562,0.2974093889935288,-0.7025391937147706,0.30742879184519917,0.1490469974883308,0.5614285429203464,0.7306496920919974,0.5725387105372601,-145.9834789601826,0.04297562100896148,0.22141121058110938,fear
0.27239148401794006,0.7392047950599732,0.043113335219751366,0.7017473808053059,1.0182999764241978,0.3980689075120811,0.309141857920528,0.5495734769235333,0.6854224227906492,0.5310531429767111,-129.8603131759555,0.024868870268474445,0.17798168580060247,happy
0.17078105978859284,-0.7564165914080869,0.00012720696576436427,0.2978307677613514,-0.6952658866195705,0.3885979112407009,0.30147000574177496,0.5450074738455926,0.6636360371138015,0.521427793961483,-124.71345870665326,0.037523520661594624,0.1843516008890513,neutral
0.08016005848854367,-0.7657273913387066,0.0,0.3700272788747004,-0.3516812399344247,0.3146910189405405,0.17509510405193243,0.5822826129648415,0.7417968007683047,0.5527616792404393,-106.73317639280154,0.04045120952437474,0.24704626254094392,disgust
0.2907822073310172,-1.6553434763061299,0.25205166709909066,0.33257298548154524,-1.7263676980251805,0.4059568339747149,0.36131778661828745,0.6883316266816147,0.7429104650448063,0.5492044343835518,-109.30955663326552,0.02398795234795202,0.18760127602827698,fear
